move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,8,1,6,1,,,,B..B.B...B./..BD....D.B/.B....BB.../........B../..D...C..../....B..D.../...........,B..B.B...B./..BD..D...B/.B....BB.../........B../..D...C..../....B..D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B..B.B...B./..BD..D...B/.B....BB.../........B../..D...C..../....B..D.../...........,B..B.B...B./..BD..D...B/.B.....B.../......B.B../..D...C..../....B..D.../...........
34,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,B..B.B...B./..BD..D...B/.B.....B.../......B.B../..D...C..../....B..D.../...........,B..B.B...B./..BD.D....B/.B.....B.../......B.B../..D...C..../....B..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B.B...B./..BD.D....B/.B.....B.../......B.B../..D...C..../....B..D.../...........,B..B.B...B./..BD.D...../.B.....B..B/......B.B../..D...C..../....B..D.../...........
36,Player.HUNTERS,PieceType.DOG,5,1,7,1,,,,B..B.B...B./..BD.D...../.B.....B..B/......B.B../..D...C..../....B..D.../...........,B..B.B...B./..BD...D.../.B.....B..B/......B.B../..D...C..../....B..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B..B.B...B./..BD...D.../.B.....B..B/......B.B../..D...C..../....B..D.../...........,B..B.B...B./..BD...D.../.B.....B..B/......B..../..D...C.B../....B..D.../...........
38,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,B..B.B...B./..BD...D.../.B.....B..B/......B..../..D...C.B../....B..D.../...........,B..B.B...B./..BD...D.../.B.....B..B/......B..../..D...C.B../....BD...../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B..B.B...B./..BD...D.../.B.....B..B/......B..../..D...C.B../....BD...../...........,B..B.B...B./..BD...D.../.B.....B..B/......B..../..D...C..../....BD..B../...........
40,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,B..B.B...B./..BD...D.../.B.....B..B/......B..../..D...C..../....BD..B../...........,B..B.B...B./..B....D.../.B..D..B..B/......B..../..D...C..../....BD..B../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B.B...B./..B....D.../.B..D..B..B/......B..../..D...C..../....BD..B../...........,B..B.B...B./.......D.../.BB.D..B..B/......B..../..D...C..../....BD..B../...........
42,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,B..B.B...B./.......D.../.BB.D..B..B/......B..../..D...C..../....BD..B../...........,B..B.B...B./.......D.../.BB.D..B..B/......B..../.D....C..../....BD..B../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B..B.B...B./.......D.../.BB.D..B..B/......B..../.D....C..../....BD..B../...........,B..B.B...B./.......D.../.BB.D..B.../......B...B/.D....C..../....BD..B../...........
44,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,B..B.B...B./.......D.../.BB.D..B.../......B...B/.D....C..../....BD..B../...........,B..B.B...B./.......D.../.BB.D..B.../.....CB...B/.D........./....BD..B../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..B.B...B./.......D.../.BB.D..B.../.....CB...B/.D........./....BD..B../...........,B..B.....B./.....B.D.../.BB.D..B.../.....CB...B/.D........./....BD..B../...........
46,Player.HUNTERS,PieceType.DOG,7,1,9,3,,,,B..B.....B./.....B.D.../.BB.D..B.../.....CB...B/.D........./....BD..B../...........,B..B.....B./.....B...../.BB.D..B.../.....CB..DB/.D........./....BD..B../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B..B.....B./.....B...../.BB.D..B.../.....CB..DB/.D........./....BD..B../...........,B..B.....B./.....B...../.BB.D..B.../.....CB..D./.D........B/....BD..B../...........
48,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,B..B.....B./.....B...../.BB.D..B.../.....CB..D./.D........B/....BD..B../...........,B..B.....B./.....B...../.BB.D..B.../.....CB..D./..D.......B/....BD..B../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B..B.....B./.....B...../.BB.D..B.../.....CB..D./..D.......B/....BD..B../...........,B..B.....B./.....B...../.BB.D..B.../.....CB..D./..D.......B/.....D..B../....B......
