move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB.BBB..B./...B...BB../........D../........D.B/.........../...D.C.D.../...........,BBB.BB...B./...B..BBB../........D../........D.B/.........../...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BBB.BB...B./...B..BBB../........D../........D.B/.........../...D.C.D.../...........,BBB.BB...B./...B..BBB../........D../........DDB/.........../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BB...B./...B..BBB../........D../........DDB/.........../...D.C...../...........,BBB.BB...B./......BBB../...B....D../........DDB/.........../...D.C...../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BBB.BB...B./......BBB../...B....D../........DDB/.........../...D.C...../...........,BBB.BB...B./......BBB../...B....D../........DDB/.....C...../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BB...B./......BBB../...B....D../........DDB/.....C...../...D......./...........,BBB.B....B./.....BBBB../...B....D../........DDB/.....C...../...D......./...........
18,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,BBB.B....B./.....BBBB../...B....D../........DDB/.....C...../...D......./...........,BBB.B....B./.....BBBB../...B......./........DDB/.....CD..../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB.B....B./.....BBBB../...B......./........DDB/.....CD..../...D......./...........,BBB.B....B./.....BBB.../...B....B../........DDB/.....CD..../...D......./...........
20,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,BBB.B....B./.....BBB.../...B....B../........DDB/.....CD..../...D......./...........,BBB.B....B./.....BBB.../...B....B../........DDB/.....CD..../D........../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BBB.B....B./.....BBB.../...B....B../........DDB/.....CD..../D........../...........,BBB.B....B./.....BBB.../........B../...B....DDB/.....CD..../D........../...........
22,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,BBB.B....B./.....BBB.../........B../...B....DDB/.....CD..../D........../...........,BBB.B....B./.....BBB.../........B../...B.....DB/.....CD..../D.........D/...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB.B....B./.....BBB.../........B../...B.....DB/.....CD..../D.........D/...........,BBB.B....B./......BB.../.....B..B../...B.....DB/.....CD..../D.........D/...........
24,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,BBB.B....B./......BB.../.....B..B../...B.....DB/.....CD..../D.........D/...........,BBB.B....B./......BB.../.....B..B../...B......B/.....CD...D/D.........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.B....B./......BB.../.....B..B../...B......B/.....CD...D/D.........D/...........,B.B.B....B./.B....BB.../.....B..B../...B......B/.....CD...D/D.........D/...........
26,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,B.B.B....B./.B....BB.../.....B..B../...B......B/.....CD...D/D.........D/...........,B.B.B....B./.B....BB.../.....B..B../..DB......B/.....CD...D/..........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B.B....B./.B....BB.../.....B..B../..DB......B/.....CD...D/..........D/...........,B.B.B....B./.B....BB.../........B../..DB.B....B/.....CD...D/..........D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,0,5,,,,B.B.B....B./.B....BB.../........B../..DB.B....B/.....CD...D/..........D/...........,B.B.B....B./.B....BB.../........B../..DB.B....B/.....CD...D/D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.B....B./.B....BB.../........B../..DB.B....B/.....CD...D/D........../...........,B...B....B./.BB...BB.../........B../..DB.B....B/.....CD...D/D........../...........
30,Player.HUNTERS,PieceType.DOG,0,5,5,5,,,,B...B....B./.BB...BB.../........B../..DB.B....B/.....CD...D/D........../...........,B...B....B./.BB...BB.../........B../..DB.B....B/.....CD...D/.....D...../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B....B./.BB...BB.../........B../..DB.B....B/.....CD...D/.....D...../...........,....B....B./BBB...BB.../........B../..DB.B....B/.....CD...D/.....D...../...........
32,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,....B....B./BBB...BB.../........B../..DB.B....B/.....CD...D/.....D...../...........,....B....B./BBB...BB.../........B../D..B.B....B/.....CD...D/.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....B./BBB...BB.../........B../D..B.B....B/.....CD...D/.....D...../...........,.........B./BBB.B.BB.../........B../D..B.B....B/.....CD...D/.....D...../...........
34,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,.........B./BBB.B.BB.../........B../D..B.B....B/.....CD...D/.....D...../...........,.........B./BBB.B.BB.../........B../D..B.B....B/.....CD...D/......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........B./BBB.B.BB.../........B../D..B.B....B/.....CD...D/......D..../...........,.........B./BBB.B.BB.../.........../D..B.B..B.B/.....CD...D/......D..../...........
36,Player.HUNTERS,PieceType.DOG,6,5,2,5,,,,.........B./BBB.B.BB.../.........../D..B.B..B.B/.....CD...D/......D..../...........,.........B./BBB.B.BB.../.........../D..B.B..B.B/.....CD...D/..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./BBB.B.BB.../.........../D..B.B..B.B/.....CD...D/..D......../...........,.........../BBB.B.BB.B./.........../D..B.B..B.B/.....CD...D/..D......../...........
38,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.........../BBB.B.BB.B./.........../D..B.B..B.B/.....CD...D/..D......../...........,.........../BBB.B.BB.B./.........../D..B.B..B.B/.....CD...D/...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BBB.B.BB.B./.........../D..B.B..B.B/.....CD...D/...D......./...........,.........../.BB.B.BB.B./B........../D..B.B..B.B/.....CD...D/...D......./...........
40,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,.........../.BB.B.BB.B./B........../D..B.B..B.B/.....CD...D/...D......./...........,.........../.BB.B.BB.B./B.....D..../D..B.B..B.B/.....C....D/...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.BB.B.BB.B./B.....D..../D..B.B..B.B/.....C....D/...D......./...........,.........../.BB.B.BB.B./B.....D..../D..B.B....B/.....C..B.D/...D......./...........
42,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.........../.BB.B.BB.B./B.....D..../D..B.B....B/.....C..B.D/...D......./...........,.........../.BB.B.BB.B./B........../D..B.BD...B/.....C..B.D/...D......./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.BB.B.BB.B./B........../D..B.BD...B/.....C..B.D/...D......./...........,.........../.BB.B.B..B./B......B.../D..B.BD...B/.....C..B.D/...D......./...........
44,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.........../.BB.B.B..B./B......B.../D..B.BD...B/.....C..B.D/...D......./...........,.........../.BB.B.B..B./B......B.../D..B.BD...B/.....C..B../...D......D/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB.B.B..B./B......B.../D..B.BD...B/.....C..B../...D......D/...........,.........../..B.B.B..B./BB.....B.../D..B.BD...B/.....C..B../...D......D/...........
46,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,.........../..B.B.B..B./BB.....B.../D..B.BD...B/.....C..B../...D......D/...........,.........../..B.B.B..B./BB.....B.../D..B.B....B/.....C..B../...D....D.D/...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B.B.B..B./BB.....B.../D..B.B....B/.....C..B../...D....D.D/...........,.........../....B.B..B./BBB....B.../D..B.B....B/.....C..B../...D....D.D/...........
48,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.........../....B.B..B./BBB....B.../D..B.B....B/.....C..B../...D....D.D/...........,.........../....B.B..B./BBB....B.../D..B.B....B/....DC..B../........D.D/...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....B.B..B./BBB....B.../D..B.B....B/....DC..B../........D.D/...........,.........../....B.B..B./B.B....B.../DB.B.B....B/....DC..B../........D.D/...........
50,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.........../....B.B..B./B.B....B.../DB.B.B....B/....DC..B../........D.D/...........,.........../....B.B..B./B.B....B.../DB.B.B....B/.....C..B../.....D..D.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....B.B..B./B.B....B.../DB.B.B....B/.....C..B../.....D..D.D/...........,.........../....B.B..B./B......B.../DBBB.B....B/.....C..B../.....D..D.D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.........../....B.B..B./B......B.../DBBB.B....B/.....C..B../.....D..D.D/...........,.........../....B.B..B./B......B.../DBBB.B....B/.....C..B.D/.....D..D../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....B.B..B./B......B.../DBBB.B....B/.....C..B.D/.....D..D../...........,.........../......B..B./B...B..B.../DBBB.B....B/.....C..B.D/.....D..D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.........../......B..B./B...B..B.../DBBB.B....B/.....C..B.D/.....D..D../...........,.........../......B..B./B...B..B.../DBBB.B....B/.....C..B.D/.....D....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../......B..B./B...B..B.../DBBB.B....B/.....C..B.D/.....D....D/...........,.........../.........B./B...B.BB.../DBBB.B....B/.....C..B.D/.....D....D/...........
56,Player.HUNTERS,PieceType.DOG,5,5,0,5,,,,.........../.........B./B...B.BB.../DBBB.B....B/.....C..B.D/.....D....D/...........,.........../.........B./B...B.BB.../DBBB.B....B/.....C..B.D/D.........D/...........
57,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........B./B...B.BB.../DBBB.B....B/.....C..B.D/D.........D/...........,.........../.........B./B...B.BB.../DBB..B....B/...B.C..B.D/D.........D/...........
58,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.........../.........B./B...B.BB.../DBB..B....B/...B.C..B.D/D.........D/...........,.........../.........B./B...B.BB.../DBB..B....B/...B.C..B.D/..D.......D/...........
59,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.........B./B...B.BB.../DBB..B....B/...B.C..B.D/..D.......D/...........,.........../.........../B...B.BB.B./DBB..B....B/...B.C..B.D/..D.......D/...........
60,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,.........../.........../B...B.BB.B./DBB..B....B/...B.C..B.D/..D.......D/...........,.........../.........../B...B.BB.B./.BB..B....B/.D.B.C..B.D/..D.......D/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.........../B...B.BB.B./.BB..B....B/.D.B.C..B.D/..D.......D/...........,.........../.........../B...B..B.B./.BB..BB...B/.D.B.C..B.D/..D.......D/...........
62,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.........../.........../B...B..B.B./.BB..BB...B/.D.B.C..B.D/..D.......D/...........,.........../.........../B...B..B.B./.BB..BB...B/.D.B....B.D/..D..C....D/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.........../B...B..B.B./.BB..BB...B/.D.B....B.D/..D..C....D/...........,.........../.........../B...B....B./.BB..BBB..B/.D.B....B.D/..D..C....D/...........
64,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.........../.........../B...B....B./.BB..BBB..B/.D.B....B.D/..D..C....D/...........,.........../.........../B...B....B./.BB..BBB..B/.D.B....B.D/..D..C.D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.........../B...B....B./.BB..BBB..B/.D.B....B.D/..D..C.D.../...........,.........../.........../B...B....../.BB..BBB.BB/.D.B....B.D/..D..C.D.../...........
66,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.........../.........../B...B....../.BB..BBB.BB/.D.B....B.D/..D..C.D.../...........,.........../.........../B...B....../.BB..BBB.BB/...B....B.D/D.D..C.D.../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../B...B....../.BB..BBB.BB/...B....B.D/D.D..C.D.../...........,.........../.........../B...B....../..B..BBB.BB/.B.B....B.D/D.D..C.D.../...........
68,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.........../.........../B...B....../..B..BBB.BB/.B.B....B.D/D.D..C.D.../...........,.........../.........../B...B....../..B..BBB.BB/.B.B....B.D/D..D.C.D.../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.........../B...B....../..B..BBB.BB/.B.B....B.D/D..D.C.D.../...........,.........../.........../B...B....../..B..BB..BB/.B.B...BB.D/D..D.C.D.../...........
70,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,.........../.........../B...B....../..B..BB..BB/.B.B...BB.D/D..D.C.D.../...........,.........../.........../B...B....../D.B..BB..BB/.B.B...BB.D/...D.C.D.../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.........../B...B....../D.B..BB..BB/.B.B...BB.D/...D.C.D.../...........,.........../.........../B...B....../D.B...B..BB/.B.B.B.BB.D/...D.C.D.../...........
72,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.........../.........../B...B....../D.B...B..BB/.B.B.B.BB.D/...D.C.D.../...........,.........../.........../B...B....../D.B...B..BB/.B.B.BCBB.D/...D...D.../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........../B...B....../D.B...B..BB/.B.B.BCBB.D/...D...D.../...........,.........../.........../B...B....../D.B...B..BB/.B.B.BCB..D/...D...DB../...........
74,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,.........../.........../B...B....../D.B...B..BB/.B.B.BCB..D/...D...DB../...........,.........../.........../B...B....../..B...B..BB/DB.B.BCB..D/...D...DB../...........
75,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........../B...B....../..B...B..BB/DB.B.BCB..D/...D...DB../...........,.........../.........../....B....../B.B...B..BB/DB.B.BCB..D/...D...DB../...........
76,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,.........../.........../....B....../B.B...B..BB/DB.B.BCB..D/...D...DB../...........,.........../...D......./....B....../B.B...B..BB/.B.B.BCB..D/...D...DB../...........
77,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...D......./....B....../B.B...B..BB/.B.B.BCB..D/...D...DB../...........,.........../...D......./....B....../B.B...B..BB/.B.B.BCB..D/...D...D.../........B..
